ticker,company,date_range,total_articles,average_sentiment,sentiment_std,last_week_sentiment,last_month_sentiment,positive_ratio,negative_ratio,latest_update
HQY,HealthEquity Inc.,2025-07-20 to 2025-08-14,22,0.28973425626754756,0.3490760313963153,0.3880441680550575,0.28973425626754756,0.13636363636363635,0.09090909090909091,2025-08-14 17:05:00
DDOG,Datadog Inc.,2025-07-16 to 2025-08-14,85,0.28760181174558747,0.49002226289124395,0.2924457515279452,0.28760181174558747,0.32941176470588235,0.11764705882352941,2025-08-14 15:35:02
BWMX,Betterware de México S.A.P.I. de C.V.,2025-07-24 to 2025-08-14,20,0.28006415605545043,0.3439040059575831,0.2260323619842529,0.28006415605545043,0.25,0.05,2025-08-14 15:40:02
CVNA, Carvana Co.,2025-07-16 to 2025-08-14,115,0.2779613325388535,0.4799919123565855,0.2330920457839966,0.2779613325388535,0.34782608695652173,0.06956521739130435,2025-08-14 19:12:29
PFGC,Performance Food Group Company,2025-07-17 to 2025-08-14,32,0.27469491586089134,0.4727334799304437,0.49728048581343426,0.27469491586089134,0.375,0.125,2025-08-14 17:04:24
VERA, Vera Therapeutics Inc.,2025-07-27 to 2025-08-08,4,0.2739647090435028,0.18467582926882484,0.34799948930740354,0.2739647090435028,0.0,0.0,2025-08-08 22:05:00
TCOM,Trip.com Group Limited,2025-07-16 to 2025-08-14,18,0.2607979357242584,0.34404200161574083,0.051316678524017334,0.2607979357242584,0.2222222222222222,0.05555555555555555,2025-08-14 17:23:00
FSLR,First Solar Inc.,2025-07-16 to 2025-08-14,79,0.25513945440702807,0.5822008117287931,0.3855728837159964,0.26591197160574115,0.4430379746835443,0.12658227848101267,2025-08-14 22:51:50
COUR,Coursera Inc.,2025-07-17 to 2025-08-13,30,0.25501757045586904,0.5363457754264455,0.40249047875404353,0.25501757045586904,0.3333333333333333,0.1,2025-08-13 23:25:44
CRTO,Criteo S.A.,2025-07-16 to 2025-08-13,20,0.24781234085559847,0.6109242794465585,0.284105396270752,0.24781234085559847,0.45,0.15,2025-08-13 14:58:38
UHS,Universal Health Services Inc.,2025-07-16 to 2025-08-14,38,0.24396910698790295,0.49942684213482896,0.38088747024536135,0.24396910698790295,0.2894736842105263,0.13157894736842105,2025-08-14 15:50:03
UIS,Unisys Corporation,2025-07-18 to 2025-08-13,14,0.23248117225510737,0.5406492960921923,-0.08819838762283322,0.23248117225510737,0.42857142857142855,0.07142857142857142,2025-08-13 19:02:00
MNMD,Mind Medicine (MindMed) Inc.,2025-07-22 to 2025-08-12,11,0.22233361493457446,0.28737374197199433,0.20255066156387327,0.22233361493457446,0.09090909090909091,0.0,2025-08-12 09:43:00
MSFT,Microsoft Corporation,2025-08-08 to 2025-08-15,243,0.2176774346534117,0.46918802394350567,0.2176774346534117,0.2176774346534117,0.345679012345679,0.09876543209876543,2025-08-15 02:10:00
HBM,Hudbay Minerals Inc.,2025-07-16 to 2025-08-13,26,0.21719347697037916,0.41928492294237935,0.28393442630767823,0.21719347697037916,0.07692307692307693,0.11538461538461539,2025-08-13 15:06:18
MAX,MediaAlpha Inc,2025-07-18 to 2025-08-11,14,0.21383494819913593,0.2353033691157506,0.3236314296722412,0.21383494819913593,0.21428571428571427,0.0,2025-08-11 18:49:00
ADV,Advantage Solutions Inc.,2025-07-17 to 2025-08-09,12,0.21268511513868968,0.39040516893001015,0.1621554732322693,0.21268511513868968,0.3333333333333333,0.08333333333333333,2025-08-09 16:33:45
WDAY,Workday Inc.,2025-07-16 to 2025-08-14,65,0.20860016905344453,0.4882669550789069,0.119389564934231,0.20860016905344453,0.24615384615384617,0.09230769230769231,2025-08-14 15:30:00
SHOP,Shopify Inc.,2025-07-16 to 2025-08-14,202,0.20593838797937522,0.48652943017033884,0.14036298420118248,0.2069629570738,0.2722772277227723,0.14356435643564355,2025-08-14 17:40:02
CVS,CVS Health Corporation,2025-07-16 to 2025-08-14,161,0.20310502478054593,0.5536957005477079,0.14444575206093163,0.20310502478054593,0.3167701863354037,0.18633540372670807,2025-08-14 17:50:55
CC,Cameco Corporation,2025-07-18 to 2025-08-14,20,0.20261383652687073,0.5473135510194512,0.6013061904907226,0.20261383652687073,0.5,0.15,2025-08-14 19:45:53
MDXG,MiMedx Group Inc.,2025-07-16 to 2025-08-07,12,0.20233259995778405,0.39727079461933756,,0.20233259995778405,0.5833333333333334,0.16666666666666666,2025-08-07 12:32:16
SNDX,Syndax Pharmaceuticals Inc.,2025-07-28 to 2025-08-14,18,0.19369913074705336,0.5234679179277268,0.4899801284074783,0.19369913074705336,0.2222222222222222,0.16666666666666666,2025-08-14 15:55:01
MA,Mastercard Incorporated,2025-07-16 to 2025-08-15,208,0.19136474430561062,0.4632391820723533,0.13930938343207042,0.190965485283472,0.2980769230769231,0.1201923076923077,2025-08-15 01:55:00
UPWK,Upwork Inc.,2025-07-17 to 2025-08-14,27,0.18902591864267984,0.36500466944979587,0.2776003390550613,0.18902591864267984,0.25925925925925924,0.0,2025-08-14 13:26:11
AVGO,Broadcom Inc.,2025-07-25 to 2025-08-14,231,0.18658409059305728,0.4631661896049237,0.11567163971754223,0.18658409059305728,0.20346320346320346,0.08658008658008658,2025-08-14 18:04:00
KELYA,Kelly Services Inc.,2025-07-16 to 2025-08-14,16,0.18433485552668571,0.4671728141739055,0.32082199255625404,0.18433485552668571,0.375,0.1875,2025-08-14 14:43:00
RARE,ULTRAGENYX PHARMACEUTICAL INC.,2025-07-16 to 2025-08-11,21,0.18027603058587938,0.4847797409571476,0.2511644005775452,0.18027603058587938,0.38095238095238093,0.09523809523809523,2025-08-11 15:45:05
CG,Centerra Gold Inc.,2025-07-21 to 2025-08-14,33,0.17739643743543915,0.5320850951678701,0.04480966329574583,0.17739643743543915,0.24242424242424243,0.12121212121212122,2025-08-14 06:10:00
MPAA,Motorcar Parts of America Inc.,2025-07-17 to 2025-08-11,4,0.17621136307716367,0.2036536904652513,0.1814874768257141,0.17621136307716367,0.25,0.25,2025-08-11 16:17:30
ARDT,Ardent Health Inc.,2025-07-17 to 2025-08-14,9,0.17516217496660022,0.29336224668683303,0.5739924430847168,0.17516217496660022,0.4444444444444444,0.1111111111111111,2025-08-14 12:26:25
COP,CONOCO PHILLIPS,2025-07-17 to 2025-08-13,117,0.17135515630754652,0.5167267673986776,0.3296729466189508,0.17135515630754652,0.28205128205128205,0.1452991452991453,2025-08-13 20:00:00
AXON,Axon Enterprise Inc.,2025-07-16 to 2025-08-13,107,0.16784913551027528,0.5667623820489668,-0.025164544582366936,0.16784913551027528,0.3177570093457944,0.1588785046728972,2025-08-13 18:40:40
CLS,CELESTICA INC.,2025-07-18 to 2025-08-13,36,0.16608823703394995,0.39542835048165315,0.24294256567955017,0.16608823703394995,0.19444444444444445,0.1388888888888889,2025-08-13 17:55:00
MRVL,Marvell Technology Inc.,2025-07-16 to 2025-08-14,86,0.16467173834179727,0.477320196708217,0.09471770454855527,0.16467173834179727,0.20930232558139536,0.1744186046511628,2025-08-14 17:50:55
DVN,Devon Energy Corporation,2025-07-16 to 2025-08-12,47,0.16425115808527518,0.5633738346552998,0.18563645737511772,0.16425115808527518,0.3404255319148936,0.19148936170212766,2025-08-12 19:08:00
CRNX,CRINETICS PHARMACEUTICALS INC.,2025-07-16 to 2025-08-11,9,0.1591067843967014,0.4142975499358857,0.34058335721492766,0.1591067843967014,0.3333333333333333,0.2222222222222222,2025-08-11 22:05:00
DUOL,Duolingo Inc.,2025-07-16 to 2025-08-14,95,0.1558988813977492,0.5306554013742733,0.12813046953894874,0.1558988813977492,0.3157894736842105,0.15789473684210525,2025-08-14 12:44:42
MD,Pediatrix Medical Group Inc.,2025-07-21 to 2025-08-14,19,0.1556774578596416,0.4480125072082937,0.2569777793354458,0.1556774578596416,0.2631578947368421,0.10526315789473684,2025-08-14 14:50:02
WELL,WELL Health Technologies Corp.,2025-07-17 to 2025-08-14,52,0.1548385874583171,0.518450671462071,0.02130340337753294,0.1548385874583171,0.23076923076923078,0.07692307692307693,2025-08-14 01:43:43
LW,Lamb Weston Holdings Inc.,2025-07-16 to 2025-08-14,45,0.1512490153312683,0.5052884852887326,0.11717274983723958,0.1546864929524335,0.3333333333333333,0.2222222222222222,2025-08-14 06:45:39
CTRA,Coterra Energy Inc.,2025-07-16 to 2025-08-13,35,0.14759521450315202,0.5149012582301137,-0.16275599267747667,0.14759521450315202,0.34285714285714286,0.2,2025-08-13 18:29:00
MU,Micron Technology Inc.,2025-04-09 to 2025-08-14,159,0.14334506999771549,0.5744014500340802,0.3854117060962476,0.1406429849470718,0.32075471698113206,0.20125786163522014,2025-08-14 19:23:57
CCJ, cameco Corp,2025-07-22 to 2025-08-13,13,0.14141887518075796,0.30658645788148103,0.12403366565704346,0.14141887518075796,0.3076923076923077,0.07692307692307693,2025-08-13 15:20:42
AAPL,Apple Inc.,2025-08-07 to 2025-08-14,244,0.13301147195647972,0.5063181801990424,0.09802074149886576,0.13301147195647972,0.27459016393442626,0.1680327868852459,2025-08-14 21:04:50
BHVN,Biohaven Pharmaceutical Holding Co Ltd.,2025-07-17 to 2025-08-11,5,0.13225322246551513,0.29572719567629413,0.0,0.13225322246551513,0.2,0.0,2025-08-11 13:00:00
HRTG,Heritage Insurance Holdings Inc.,2025-07-17 to 2025-08-14,20,0.1317923843860626,0.25516984152499317,0.11033750474452972,0.1317923843860626,0.2,0.1,2025-08-14 11:35:59
LFST, LIFESTANCE HEALTH GROUP,2025-07-17 to 2025-08-14,20,0.12786691427230834,0.5436654655426212,0.5349116461617606,0.12786691427230834,0.2,0.1,2025-08-14 19:46:35
SPGI,S&P Global Inc.,2025-07-16 to 2025-08-14,63,0.124403729136028,0.5435707243863598,0.06327325105667114,0.11725088588653074,0.25396825396825395,0.1746031746031746,2025-08-14 15:00:02
CRM,Salesforce Inc.,2025-07-16 to 2025-08-15,213,0.1173832955494733,0.5216576739357432,0.08277540597759309,0.1173832955494733,0.24882629107981222,0.17370892018779344,2025-08-15 02:08:33
GDEV,GDEV Inc.,2025-07-25 to 2025-08-07,3,0.1128814697265625,0.19551644079945438,,0.1128814697265625,0.3333333333333333,0.0,2025-08-07 14:30:05
AMZN,Amazon.com Inc.,2025-08-07 to 2025-08-15,248,0.1126321751504175,0.5422541706731026,0.10314128748008182,0.1126321751504175,0.2540322580645161,0.18548387096774194,2025-08-15 02:10:00
RCI,Rogers Communications Inc.,2025-07-18 to 2025-08-04,24,0.10878746410210925,0.4937606959481957,,0.10878746410210925,0.3333333333333333,0.20833333333333334,2025-08-04 16:54:00
IMCR,Immunocore Holdings plc,2025-07-24 to 2025-08-09,28,0.10788580626249313,0.7259629686739844,0.25469880799452466,0.10788580626249313,0.5357142857142857,0.21428571428571427,2025-08-09 11:34:04
META,Meta Platforms Inc.,2025-07-18 to 2025-08-14,242,0.10399404522801232,0.5023476323936757,0.1584583797181646,0.10399404522801232,0.25206611570247933,0.1859504132231405,2025-08-14 18:05:47
AMTM,Amentum Holdings Inc.,2025-07-26 to 2025-08-14,15,0.10269223213195801,0.4611134613064834,0.29014301002025605,0.10269223213195801,0.13333333333333333,0.13333333333333333,2025-08-14 12:26:56
TWLO,Twilio Inc.,2025-07-16 to 2025-08-14,70,0.09866528868675233,0.533177693186565,0.12990902364254,0.09866528868675233,0.21428571428571427,0.2857142857142857,2025-08-14 14:15:00
DXCM,DexCom Inc.,2025-07-17 to 2025-08-14,49,0.09621118404427353,0.5268747102033843,0.37303632199764253,0.09621118404427353,0.22448979591836735,0.1836734693877551,2025-08-14 18:13:06
CAL,Caleres Inc.,2025-07-24 to 2025-08-14,15,0.09552314917246502,0.40656058555032587,-0.03084683418273927,0.09552314917246502,0.06666666666666667,0.0,2025-08-14 13:05:02
IDYA,IDEAYA Biosciences Inc.,2025-07-21 to 2025-08-05,7,0.09329357487814767,0.1593457198260315,,0.09329357487814767,0.14285714285714285,0.0,2025-08-05 12:00:00
SSTK,Shutterstock Inc.,2025-07-24 to 2025-08-11,10,0.09157235860824586,0.6232479847854207,-0.6715814530849457,0.09157235860824586,0.3,0.3,2025-08-11 21:51:18
enov, enovix corporation,2025-07-16 to 2025-08-14,20,0.08231274247169493,0.48689394096929256,0.1317657709121704,0.08231274247169493,0.15,0.1,2025-08-14 07:34:51
HLF,High Liner Foods Incorporated,2025-07-16 to 2025-08-14,20,0.08202772468328477,0.5506341824543567,0.024054622650146497,0.08202772468328477,0.4,0.05,2025-08-14 13:05:02
XPO,XPO Inc.,2025-07-24 to 2025-08-13,26,0.07895162449433255,0.45277325706624644,-0.0926303664843241,0.07895162449433255,0.19230769230769232,0.11538461538461539,2025-08-13 05:34:47
CVE,Cenovus Energy Inc.,2025-07-27 to 2025-08-13,7,0.07879685333796911,0.1444962338826603,0.0,0.07879685333796911,0.14285714285714285,0.14285714285714285,2025-08-13 09:30:00
EFX,Enerflex Ltd.,2025-07-16 to 2025-08-14,64,0.07572159953415394,0.6158667828524333,0.3777783513069153,0.07572159953415394,0.3125,0.203125,2025-08-14 14:00:00
FINV,FinVolution Group,2025-07-17 to 2025-08-15,10,0.07267870187759398,0.4298512138636768,-0.09298998713493348,0.07267870187759398,0.1,0.3,2025-08-15 01:09:27
MDLZ,Mondelez International Inc.,2025-07-16 to 2025-08-13,81,0.07237794634736613,0.5314494347972818,0.13723122596740725,0.06766412409046027,0.24691358024691357,0.18518518518518517,2025-08-13 22:05:00
TX,Ternium S.A.,2025-07-27 to 2025-08-07,9,0.07129635413487752,0.4827142089160379,,0.07129635413487752,0.3333333333333333,0.1111111111111111,2025-08-07 12:41:27
SMP,Standard Motor Products Inc.,2025-07-18 to 2025-08-14,21,0.07090289479210263,0.3770402822184357,-0.19519174098968506,0.07090289479210263,0.19047619047619047,0.19047619047619047,2025-08-14 15:15:02
INSW,International Seaways Inc.,2025-07-16 to 2025-08-08,12,0.06792438129583996,0.23248048195708118,-0.1672041058540344,0.06792438129583996,0.4166666666666667,0.08333333333333333,2025-08-08 13:31:38
UTZ,Utz Brands Inc.,2025-07-21 to 2025-08-13,25,0.06699549865722654,0.3939968097727227,0.0493147631486257,0.06699549865722654,0.16,0.24,2025-08-13 06:31:13
DHR,Danaher Corporation,2025-07-16 to 2025-08-14,87,0.06504937026692534,0.5482652728612207,0.07337182442347205,0.06504937026692534,0.22988505747126436,0.1839080459770115,2025-08-14 17:42:58
NVDA,NVIDIA Corporation,2025-08-08 to 2025-08-15,250,0.06283133554458618,0.4988462928918111,0.06283133554458618,0.06283133554458618,0.24,0.148,2025-08-15 02:10:00
QUAD,Quad/Graphics Inc.,2025-07-22 to 2025-08-14,13,0.06265299045122588,0.3664201607698667,0.0,0.06265299045122588,0.15384615384615385,0.0,2025-08-14 20:31:14
TXG, Torex Gold Resources Inc.,2025-07-17 to 2025-08-14,25,0.06157391238212586,0.5235792494389382,-0.036847888231277486,0.06157391238212586,0.16,0.16,2025-08-14 07:35:00
GOOGL,Alphabet Inc.,2025-08-07 to 2025-08-14,245,0.05577644046472043,0.4937350092689511,0.05608526798231261,0.05577644046472043,0.2163265306122449,0.19591836734693877,2025-08-14 18:45:00
UAL,United Airlines Holdings Inc.,2025-07-16 to 2025-08-13,86,0.051709105663521354,0.6594526985719613,0.2222007123629252,0.051709105663521354,0.3372093023255814,0.29069767441860467,2025-08-13 19:20:16
MNKD,MANNKIND CORPORATION,2025-07-17 to 2025-08-07,14,0.05101611784526281,0.31980694664460463,,0.05101611784526281,0.14285714285714285,0.21428571428571427,2025-08-07 20:31:24
SLVM,Sylvamo Corporation,2025-07-16 to 2025-08-10,11,0.045091029730710115,0.6310759139561912,0.03036801218986511,0.04960013270378113,0.2727272727272727,0.2727272727272727,2025-08-10 14:06:54
TSLA,Tesla Inc.,2025-08-05 to 2025-08-14,234,0.04390810908924819,0.514269570366913,0.0443227381979833,0.04390810908924819,0.23931623931623933,0.1794871794871795,2025-08-14 22:51:50
SLB,Schlumberger Limited,2025-07-16 to 2025-08-14,90,0.043418268097771544,0.6026507495126993,0.21445532807937037,0.043418268097771544,0.2777777777777778,0.23333333333333334,2025-08-14 16:18:00
ZM,Zoom Video Communications Inc.,2025-07-23 to 2025-08-14,18,0.04143887559572858,0.46242148138957645,-0.25843936800956724,0.04143887559572858,0.1111111111111111,0.05555555555555555,2025-08-14 06:45:43
ALK,Alaska Air Group Inc,2025-07-16 to 2025-08-14,51,0.03596173291112864,0.6069758163418794,0.29687175005674366,0.03596173291112864,0.35294117647058826,0.21568627450980393,2025-08-14 17:29:00
FANG,DIAMONDBLACK ENERGY INC.,2025-07-16 to 2025-08-14,59,0.03242541581897412,0.5132984030930466,0.19165527290768092,0.03242541581897412,0.288135593220339,0.1864406779661017,2025-08-14 02:00:00
SMCI,Super Micro Computer Inc.,2025-07-21 to 2025-08-14,229,0.03237041300040666,0.6054247467108193,-0.0864008480502713,0.03237041300040666,0.2183406113537118,0.26200873362445415,2025-08-14 16:32:50
TEAD,Teads Holding Co.,2025-07-24 to 2025-08-09,6,0.028604235251744586,0.26767298541730206,0.1135355472564697,0.028604235251744586,0.0,0.3333333333333333,2025-08-09 14:21:28
IMXI,International Money Express Inc.,2025-07-23 to 2025-08-12,14,0.024601686000823946,0.48111237276587493,0.11490998809987846,0.024601686000823946,0.14285714285714285,0.2857142857142857,2025-08-12 11:54:00
ACCO,ACCO Brands Corporation,2025-07-18 to 2025-08-09,11,0.0219670360738581,0.2538242370920178,-0.21036303043365473,0.0219670360738581,0.2727272727272727,0.18181818181818182,2025-08-09 14:32:50
PRU,Prudential Financial Inc.,2025-07-16 to 2025-08-14,50,0.020315592050552365,0.6562305622922414,0.05951780875523882,0.020730195969951393,0.32,0.28,2025-08-14 05:34:44
TRVG,trivago N.V.,2025-07-17 to 2025-08-08,15,0.016201190153757702,0.7422345640607304,0.027900385856628407,0.016201190153757702,0.26666666666666666,0.3333333333333333,2025-08-08 15:45:03
MATV,Mativ Holdings Inc.,2025-07-17 to 2025-08-12,13,0.013698123968564534,0.39510213432726765,-0.01778122981389364,0.013698123968564534,0.15384615384615385,0.3076923076923077,2025-08-12 22:05:00
DAR,DARLING INGREDIENTS INC.,2025-07-17 to 2025-08-01,13,0.01063818197983962,0.3871916275830453,,0.01063818197983962,0.15384615384615385,0.3076923076923077,2025-08-01 12:35:08
DBRG,DIGITALBRIDGE GROUP INC.,2025-07-22 to 2025-08-13,13,0.010122397312751176,0.46640618079371865,0.2490849256515503,0.010122397312751176,0.23076923076923078,0.23076923076923078,2025-08-13 12:30:00
PMTS,CPI Card Group Inc.,2025-07-16 to 2025-08-10,10,0.0028059852123260287,0.2603344151531557,-0.13164586623509725,0.0028059852123260287,0.1,0.3,2025-08-10 15:14:37
CRNT,Ceragon Networks Ltd.,2025-08-07 to 2025-08-07,1,0.0,,,0.0,0.0,0.0,2025-08-07 08:22:14
DDI,DoubleDown Interactive Co. Ltd.,2025-08-12 to 2025-08-12,1,0.0,,0.0,0.0,0.0,0.0,2025-08-12 22:29:42
AHL,Aspen Insurance Holdings Limited,2025-07-17 to 2025-07-17,1,0.0,,,0.0,0.0,0.0,2025-07-17 22:15:00
CMPS,COMPASS Pathways plc,2025-07-31 to 2025-08-03,2,0.0,0.0,,0.0,0.0,0.0,2025-08-03 08:43:09
ARCO,Arcos Dorados Holdings Inc.,2025-07-24 to 2025-07-24,2,0.0,0.0,,0.0,0.0,0.0,2025-07-24 10:20:00
CHMI,Cherry Hill Mortgage Investment Corporation,2025-08-08 to 2025-08-13,2,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13 21:51:58
ASML, ASML Holding N.V.,2025-07-16 to 2025-08-15,178,-0.0010881535122903505,0.5446898528802208,0.31166458346626974,0.0038370244247091694,0.19101123595505617,0.24719101123595505,2025-08-15 01:55:00
TBLA,Taboola.com Ltd.,2025-07-16 to 2025-08-13,11,-0.005134552175348467,0.3516884597773214,0.5238344550132751,-0.005134552175348467,0.0,0.09090909090909091,2025-08-13 06:18:00
HAL,Halliburton Company,2025-07-16 to 2025-08-14,72,-0.032562134994400874,0.6078739326808011,0.30480788548787435,-0.032562134994400874,0.3472222222222222,0.375,2025-08-14 16:40:33
che,chemed corporation,2025-07-17 to 2025-08-13,32,-0.0370906751602888,0.4520741000331857,-0.05378748575846356,-0.0370906751602888,0.15625,0.28125,2025-08-13 06:15:22
CIVI,Civitas Resources Inc.,2025-07-16 to 2025-08-12,28,-0.038229230472019746,0.44567975665189624,-0.36778680562973026,-0.038229230472019746,0.17857142857142858,0.2857142857142857,2025-08-12 15:46:00
KOP,Koppers Holdings Inc.,2025-07-25 to 2025-08-13,14,-0.04612530129296439,0.31434357406818014,-0.11442806720733645,-0.04612530129296439,0.21428571428571427,0.42857142857142855,2025-08-13 13:02:43
STZ,Constellation Brands Inc.,2025-07-16 to 2025-08-15,43,-0.07148364006086838,0.5383819295573391,-0.3463779938220978,-0.07148364006086838,0.23255813953488372,0.20930232558139536,2025-08-15 01:08:00
AMRK,A-Mark Precious Metals Inc.,2025-07-24 to 2025-08-12,4,-0.10247117280960083,0.3637766905805101,-0.3893031120300293,-0.10247117280960083,0.25,0.5,2025-08-12 00:55:08
SLP,Simulations Plus Inc.,2025-07-16 to 2025-08-13,10,-0.12041680216789245,0.6014251333766236,0.3204728364944458,-0.12041680216789245,0.4,0.2,2025-08-13 12:14:25
TNC,Tennant Company,2025-07-22 to 2025-08-13,16,-0.13793438151478768,0.32053912497399645,-0.29805021456309727,-0.13793438151478768,0.1875,0.1875,2025-08-13 07:43:36
BRZE,Braze Inc.,2025-07-16 to 2025-08-13,11,-0.14004070433703333,0.5060435893524383,0.5636584281921386,-0.14004070433703333,0.09090909090909091,0.09090909090909091,2025-08-13 23:20:51
ARX,ARC Resources Ltd.,2025-07-19 to 2025-07-26,2,-0.14668265581130982,0.20744060121325902,,-0.14668265581130982,0.0,0.5,2025-07-26 04:50:00
RCKT,Rocket Pharmaceuticals Inc.,2025-07-16 to 2025-08-07,9,-0.16395365132225878,0.7855962509868442,,-0.16395365132225878,0.2222222222222222,0.5555555555555556,2025-08-07 22:07:53
SPB,Superior Plus Corp.,2025-07-16 to 2025-08-14,24,-0.18937923957904182,0.424173461067773,-0.30269584655761717,-0.1820700806120168,0.08333333333333333,0.2916666666666667,2025-08-14 07:34:16
CLDX,Celldex Therapeutics Inc.,2025-07-25 to 2025-08-10,6,-0.21996324459711714,0.5772454444466149,-0.9150353431701661,-0.21996324459711714,0.0,0.6666666666666666,2025-08-10 14:15:24
LKQ,LKQ Corporation,2025-07-21 to 2025-08-14,30,-0.25132677594820657,0.5330250372881583,0.2848049819469452,-0.25132677594820657,0.1,0.4,2025-08-14 01:40:00
KRO,Kronos Worldwide Inc.,2025-07-19 to 2025-08-14,13,-0.26237814151323763,0.3989836422172138,-0.2731547772884369,-0.26237814151323763,0.23076923076923078,0.5384615384615384,2025-08-14 13:42:46
lnth, lantea holdings inc,2025-07-16 to 2025-08-13,29,-0.3144429987874524,0.525071917907723,-0.5861550291379293,-0.3144429987874524,0.10344827586206896,0.3103448275862069,2025-08-13 18:16:39
